frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
141,6.016000,0,0.576912,0.608132,0.349988,0.463077,-0.589256,0.415925,0.793931,-0.513626,-0.565096,-0.448402,0.584663,0.597559,-0.725926,-0.503665,0.597458,-0.297968
142,6.058700,0,0.587792,0.617368,0.349988,0.483685,-0.592633,0.436155,0.780457,-0.523675,-0.574491,-0.465647,0.592153,0.606119,-0.962487,-0.510459,0.600687,-0.297968
143,6.101300,0,0.598553,0.626494,0.349988,0.503830,-0.596622,0.455996,0.767201,-0.533724,-0.583724,-0.482573,0.599603,0.613945,-0.820550,-0.517253,0.603867,-0.297968
144,6.144000,0,0.609218,0.635511,0.349988,0.523714,-0.600257,0.475553,0.754091,-0.543773,-0.592796,-0.499179,0.606974,0.621951,-0.867863,-0.517253,0.606994,-0.297968
145,6.186700,0,0.619789,0.644419,0.349988,0.543302,-0.603738,0.494827,0.741127,-0.553613,-0.601738,-0.515466,0.614267,0.629957,-0.820550,-0.524047,0.610071,-0.297968
146,6.229300,0,0.630241,0.653222,0.349988,0.562488,-0.607652,0.513747,0.728381,-0.563243,-0.610552,-0.531513,0.621441,0.637402,-0.678614,-0.524047,0.613098,-0.297968
147,6.272000,0,0.640598,0.661920,0.349988,0.581543,-0.610663,0.532489,0.715781,-0.572873,-0.619236,-0.547241,0.628576,0.645550,-0.820550,-0.530841,0.616078,-0.297968
148,6.314700,0,0.650836,0.670515,0.360849,0.600071,-0.614752,0.550841,0.703399,-0.582504,-0.627759,-0.562650,0.635632,0.652545,-0.631302,-0.530841,0.619010,-0.297968
149,6.357300,0,0.661003,0.679006,0.360849,0.618590,-0.617455,0.569017,0.691090,-0.591925,-0.636185,-0.577899,0.642609,0.660708,-0.867863,-0.537635,0.621897,-0.297968
150,6.400000,0,0.671052,0.687398,0.360849,0.636539,-0.621498,0.586803,0.679000,-0.601136,-0.644450,-0.592749,0.649468,0.667471,-0.820550,-0.537635,0.624737,-0.297968
151,6.442700,0,0.681005,0.695690,0.360849,0.654493,-0.624139,0.604482,0.667055,-0.610348,-0.652618,-0.607439,0.656327,0.675424,-0.820550,-0.544429,0.627533,-0.297968
152,6.485300,0,0.690863,0.703885,0.360849,0.671931,-0.627907,0.621736,0.655256,-0.619350,-0.660656,-0.621810,0.663068,0.682194,-0.915175,-0.544429,0.630287,-0.297968
153,6.528000,0,0.700626,0.711982,0.360849,0.689297,-0.630706,0.638849,0.643603,-0.628352,-0.668566,-0.636021,0.669730,0.689729,-0.962487,-0.551224,0.632998,-0.297968
154,6.570700,0,0.710270,0.719985,0.360849,0.706280,-0.634034,0.655678,0.632095,-0.637145,-0.676346,-0.649912,0.676352,0.696641,-0.867863,-0.551224,0.635669,-0.297968
155,6.613300,0,0.719843,0.727893,0.360849,0.723045,-0.637132,0.672224,0.620733,-0.645938,-0.684030,-0.663565,0.682896,0.703644,-0.867863,-0.558018,0.638296,-0.297968
156,6.656000,0,0.729322,0.735708,0.360849,0.739601,-0.639969,0.688592,0.609517,-0.654522,-0.691584,-0.677057,0.689361,0.710766,-0.867863,-0.558018,0.640886,-0.297968
157,6.698700,0,0.738705,0.743432,0.360849,0.755793,-0.643367,0.704642,0.598446,-0.663105,-0.699009,-0.690230,0.695747,0.717236,-0.820550,-0.564812,0.643435,-0.297968
158,6.741300,0,0.747993,0.751065,0.360849,0.771934,-0.645779,0.720550,0.587521,-0.671480,-0.706370,-0.703244,0.702093,0.724509,-0.915175,-0.564812,0.645946,-0.297968
159,6.784000,0,0.757186,0.758609,0.360849,0.787591,-0.649344,0.736103,0.576742,-0.679854,-0.713601,-0.715938,0.708361,0.730582,-0.867863,-0.571606,0.648420,3.356063
160,6.826700,0,0.766307,0.766065,0.360849,0.803307,-0.651498,0.751586,0.566036,-0.688019,-0.720704,-0.728632,0.714589,0.737869,-0.867863,-0.571606,0.650857,-0.297968
161,6.869300,0,0.775310,0.773435,0.360849,0.818501,-0.655008,0.766679,0.555475,-0.696183,-0.727742,-0.740927,0.720699,0.743771,-0.773238,-0.578400,0.653259,-0.297968
162,6.912000,0,0.784242,0.780718,0.360849,0.833751,-0.657155,0.781701,0.545060,-0.704139,-0.734650,-0.753142,0.726809,0.750841,-0.915175,-0.578400,0.655623,-0.297968
163,6.954700,0,0.793103,0.787918,0.360849,0.848550,-0.660374,0.796405,0.534790,-0.712094,-0.741462,-0.765038,0.732801,0.756794,-0.962487,-0.578400,0.657953,-0.297968
164,6.997300,0,0.801844,0.795034,0.360849,0.863308,-0.662732,0.810966,0.524666,-0.720050,-0.748177,-0.776774,0.738753,0.763445,-0.962487,-0.585194,0.660250,-0.297968
165,7.040000,0,0.810515,0.802068,0.371710,0.877756,-0.665523,0.825280,0.514615,-0.727796,-0.754795,-0.788351,0.744666,0.769586,-0.915175,-0.585194,0.662512,-0.297968
166,7.082700,0,0.819114,0.809022,1.153628,0.892011,-0.668206,0.839416,0.504710,-0.735542,-0.761317,-0.799768,0.750500,0.775712,-0.867863,-0.591988,0.664743,-0.297968
167,7.125300,0,0.827618,0.815895,1.153628,0.906132,-0.670518,0.853376,0.494950,-0.743079,-0.767741,-0.810945,0.756255,0.782071,-0.867863,-0.591988,0.666940,-0.297968
168,7.168000,0,0.836027,0.822689,1.153628,0.919906,-0.673509,0.867052,0.485264,-0.750616,-0.774069,-0.821962,0.761971,0.787710,-0.867863,-0.598782,0.669106,-0.297968
169,7.210700,0,0.844365,0.829405,1.153628,0.933699,-0.675434,0.880657,0.475723,-0.757943,-0.780332,-0.832820,0.767608,0.794233,-0.962487,-0.598782,0.671242,-0.297968
170,7.253300,0,0.852608,0.836045,1.153628,0.947037,-0.678579,0.893907,0.466327,-0.765271,-0.786498,-0.843439,0.773206,0.799513,-0.915175,-0.598782,0.673346,3.356063
171,7.296000,0,0.860803,0.842609,1.153628,0.960484,-0.680301,0.907158,0.456932,-0.772598,-0.792567,-0.853977,0.778764,0.806044,-0.915175,-0.605576,0.675422,-0.297968
172,7.338700,0,0.868880,0.849098,1.153628,0.973453,-0.683370,0.920054,0.447755,-0.779716,-0.798540,-0.864276,0.784243,0.811204,-0.820550,-0.605576,0.677467,-0.297968
173,7.381300,0,0.876909,0.855513,1.153628,0.986512,-0.685134,0.932915,0.438650,-0.786834,-0.804448,-0.874495,0.789683,0.817502,-0.915175,-0.612370,0.679486,-0.297968
174,7.424000,0,0.884843,0.861857,1.153628,0.999175,-0.687904,0.945493,0.429692,-0.793743,-0.810259,-0.884475,0.795044,0.822767,-0.962487,-0.612370,0.681475,-0.297968
175,7.466700,0,0.892706,0.868127,1.153628,1.011812,-0.689917,0.957964,0.420806,-0.800652,-0.816005,-0.894375,0.800366,0.828638,-0.962487,-0.612370,0.683436,-0.297968
176,7.509300,0,0.900497,0.874328,1.153628,1.024204,-0.692258,0.970223,0.411993,-0.807560,-0.821655,-0.904115,0.805648,0.834121,-0.867863,-0.619164,0.685370,-0.297968
177,7.552000,0,0.908194,0.880458,1.153628,1.036416,-0.694612,0.982304,0.403326,-0.814260,-0.827240,-0.913616,0.810891,0.839490,-0.867863,-0.619164,0.687277,-0.297968
178,7.594700,0,0.915819,0.886520,1.153628,1.048553,-0.696501,0.994280,0.394732,-0.820959,-0.832728,-0.923037,0.816055,0.845205,-0.915175,-0.619164,0.689158,-0.297968
179,7.637300,0,0.923397,0.892514,1.153628,1.060360,-0.699167,1.006007,0.386283,-0.827658,-0.838152,-0.932298,0.821140,0.850110,-0.962487,-0.625958,0.691013,-0.297968
180,7.680000,0,0.930879,0.898440,1.153628,1.072240,-0.700693,1.017699,0.377907,-0.834148,-0.843511,-0.941479,0.826225,0.855989,-0.962487,-0.625958,0.692844,-0.297968
181,7.722700,0,0.938291,0.904301,1.153628,1.083687,-0.703496,1.029072,0.369605,-0.840638,-0.848773,-0.950421,0.831231,0.860587,-0.915175,-0.625958,0.694649,3.356063
182,7.765300,0,0.948078,0.911922,1.153628,0.905112,-0.704873,0.855572,0.514324,-0.850687,-0.857038,-0.812701,0.836237,0.866459,-0.915175,-0.571606,0.696430,-0.297968
183,7.808000,0,0.955346,0.917654,1.153628,0.916293,-0.707577,0.866626,0.506094,-0.856968,-0.862171,-0.821643,0.841165,0.870990,-0.867863,-0.632752,0.698187,-0.297968
184,7.850700,0,0.962568,0.923321,1.153628,0.927575,-0.709036,0.877680,0.498009,-0.863249,-0.867240,-0.830505,0.846013,0.876614,-0.962487,-0.632752,0.699921,-0.297968
185,7.893300,0,0.969718,0.928927,1.153628,0.938516,-0.711428,0.888487,0.489998,-0.869320,-0.872244,-0.839127,0.850862,0.881288,-0.962487,-0.639546,0.701631,-0.297968
186,7.936000,0,0.976773,0.934470,1.153628,0.949435,-0.713175,0.899222,0.482059,-0.875601,-0.877183,-0.847670,0.855632,0.886485,-0.962487,-0.639546,0.703319,-0.297968
187,7.978700,0,0.983781,0.939952,1.153628,0.960167,-0.715134,0.909780,0.474193,-0.881463,-0.882026,-0.856133,0.860362,0.891398,-0.867863,-0.646340,0.704984,-0.297968
188,8.021300,0,0.990717,0.945374,1.153628,0.970721,-0.717238,0.920196,0.466400,-0.887534,-0.886836,-0.864356,0.865013,0.896101,-0.915175,-0.646340,0.706627,-0.297968
189,8.064000,0,0.997606,0.950736,1.153628,0.981249,-0.718769,0.930506,0.458752,-0.893396,-0.891549,-0.872579,0.869665,0.901261,-0.915175,-0.646340,0.708249,-0.297968
190,8.106700,0,1.004400,0.956040,1.164489,0.991461,-0.721173,0.940604,0.451178,-0.899258,-0.896230,-0.880643,0.874277,0.905538,-0.962487,-0.646340,0.709849,-0.297968
191,8.149300,0,1.011146,0.961285,1.164489,1.001783,-0.722375,0.950701,0.443676,-0.905120,-0.900847,-0.888627,0.878810,0.910855,-0.915175,-0.653135,0.711428,-0.297968
192,8.192000,0,1.017821,0.966474,1.164489,1.011696,-0.724900,0.960515,0.436247,-0.910772,-0.905399,-0.896371,0.883304,0.914869,-0.962487,-0.653135,0.712988,3.356063
193,8.234700,0,1.024425,0.971606,1.164489,1.021774,-0.725989,0.970365,0.428891,-0.916425,-0.909886,-0.904195,0.887798,0.920157,-0.962487,-0.653135,0.714527,-0.297968
194,8.277300,0,1.030981,0.976683,1.164489,1.031455,-0.728385,0.979931,0.421680,-0.922077,-0.914309,-0.911780,0.892213,0.924156,-0.867863,-0.659929,0.716047,-0.297968
195,8.320000,0,1.037466,0.981705,1.164489,1.041244,-0.729612,0.989497,0.414470,-0.927521,-0.918700,-0.919284,0.896588,0.929189,-0.962487,-0.659929,0.717547,-0.297968
196,8.362700,0,1.043880,0.986673,1.164489,1.050739,-0.731683,0.998850,0.407405,-0.933173,-0.922994,-0.926629,0.900924,0.933360,-0.962487,-0.659929,0.719029,-0.297968
197,8.405300,0,1.050246,0.991587,1.164489,1.060214,-0.733218,1.008168,0.400413,-0.938616,-0.927255,-0.933974,0.905221,0.937959,-0.962487,-0.666723,0.720491,-0.297968
198,8.448000,0,1.056565,0.996448,1.164489,1.069548,-0.734861,1.017309,0.393494,-0.943850,-0.931484,-0.941160,0.909478,0.942385,-0.915175,-0.666723,0.721935,-0.297968
199,8.490700,0,1.062812,1.001258,1.164489,1.078705,-0.736762,1.026308,0.386647,-0.949084,-0.935617,-0.948265,0.913657,0.946511,-0.915175,-0.666723,0.723359,-0.297968
200,8.533300,0,1.071815,1.008535,1.164489,0.882122,-0.737989,0.853199,0.530712,-0.957249,-0.942364,-0.810785,0.917875,0.951192,-0.915175,-0.612370,0.724767,-0.297968
201,8.576000,0,1.077944,1.013246,1.164489,0.891064,-0.740180,0.862021,0.523938,-0.962483,-0.946432,-0.817891,0.922014,0.954914,-1.009799,-0.673517,0.726156,-0.297968
202,8.618700,0,1.084025,1.017906,1.164489,0.900141,-0.741116,0.870878,0.517165,-0.967507,-0.950403,-0.824996,0.926113,0.959745,-0.962487,-0.673517,0.727530,-0.297968
203,8.661300,0,1.090059,1.022517,1.164489,0.908835,-0.743404,0.879452,0.510537,-0.972741,-0.954373,-0.831862,0.930174,0.963257,-1.009799,-0.673517,0.728883,3.356063
204,8.704000,0,1.096021,1.027079,1.164489,0.917703,-0.744269,0.888097,0.503909,-0.977766,-0.958280,-0.838808,0.934194,0.968043,-0.962487,-0.673517,0.730225,-0.297968
205,8.746700,0,1.101936,1.031594,1.164489,0.926209,-0.746403,0.896494,0.497427,-0.982581,-0.962122,-0.845514,0.938176,0.971578,-1.009799,-0.680311,0.731547,-0.297968
206,8.789300,0,1.107780,1.036060,1.164489,0.934822,-0.747442,0.904926,0.490945,-0.987606,-0.965931,-0.852221,0.942118,0.976079,-1.009799,-0.680311,0.732852,-0.297968
207,8.832000,0,1.113576,1.040480,1.164489,0.943182,-0.749235,0.913146,0.484535,-0.992421,-0.969676,-0.858767,0.946020,0.979823,-0.962487,-0.680311,0.734141,-0.297968
208,8.874700,0,1.119324,1.044854,1.164489,0.951520,-0.750608,0.921294,0.478199,-0.997236,-0.973389,-0.865234,0.949923,0.983890,-0.962487,-0.687105,0.735416,-0.297968
209,8.917300,0,1.125025,1.049181,1.164489,0.959753,-0.751976,0.929372,0.472008,-1.002051,-0.977037,-0.871701,0.953746,0.987912,-0.915175,-0.687105,0.736676,-0.297968
210,8.960000,0,1.130655,1.053464,1.164489,0.967812,-0.753719,0.937273,0.465817,-1.006866,-0.980652,-0.878008,0.957531,0.991521,-0.915175,-0.687105,0.737920,-0.297968
211,9.002700,0,1.136261,1.057702,1.164489,0.975923,-0.754688,0.945209,0.459699,-1.011472,-0.984236,-0.884236,0.961315,0.995790,-0.915175,-0.687105,0.739149,-0.297968
212,9.045300,0,1.141796,1.061896,1.164489,0.983727,-0.756705,0.952898,0.453654,-1.016078,-0.987755,-0.890383,0.965060,0.999033,-1.009799,-0.687105,0.740362,-0.297968
213,9.088000,0,1.147283,1.066046,1.164489,0.991696,-0.757420,0.960621,0.447609,-1.020684,-0.991241,-0.896531,0.968726,1.003444,-1.009799,-0.693899,0.741563,-0.297968
214,9.130700,0,1.152699,1.070155,1.164489,0.999296,-0.759504,0.968132,0.441709,-1.025080,-0.994696,-0.902439,0.972392,1.006515,-0.962487,-0.693899,0.742747,3.356063
215,9.173300,0,1.158092,1.074220,1.164489,1.007084,-0.760186,0.975714,0.435883,-1.029686,-0.998086,-0.908426,0.976018,1.010851,-0.962487,-0.693899,0.743920,-0.297968
216,9.216000,0,1.163413,1.078244,1.164489,1.014534,-0.762095,0.983048,0.430056,-1.034082,-1.001475,-0.914175,0.979645,1.013996,-1.009799,-0.693899,0.745078,-0.297968
217,9.258700,0,1.168710,1.082226,1.164489,1.022096,-0.762989,0.990382,0.424302,-1.038479,-1.004801,-0.920003,0.983193,1.018033,-1.009799,-0.700693,0.746222,-0.297968
218,9.301300,0,1.173936,1.086168,1.164489,1.029438,-0.764541,0.997610,0.418621,-1.042875,-1.008061,-0.925671,0.986740,1.021411,-0.962487,-0.700693,0.747351,-0.297968
219,9.344000,0,1.179138,1.090069,1.164489,1.036752,-0.765784,1.004731,0.413013,-1.047062,-1.011322,-0.931340,0.990249,1.025013,-0.962487,-0.700693,0.748469,-0.297968
220,9.386700,0,1.184269,1.093931,1.164489,1.043997,-0.766920,1.011817,0.407478,-1.051459,-1.014518,-0.936849,0.993718,1.028668,-0.915175,-0.700693,0.749575,-0.297968
221,9.429300,0,1.189377,1.097754,1.164489,1.051065,-0.768534,1.018762,0.401942,-1.055646,-1.017682,-0.942278,0.997147,1.031828,-0.962487,-0.707487,0.750666,-0.297968
222,9.472000,0,1.194413,1.101538,1.164489,1.058218,-0.769282,1.025706,0.396480,-1.059833,-1.020813,-0.947786,1.000537,1.035745,-1.009799,-0.707487,0.751743,-0.297968
223,9.514700,0,1.199425,1.105284,1.164489,1.065063,-0.771158,1.032437,0.391090,-1.063811,-1.023913,-0.953056,1.003927,1.038561,-1.009799,-0.707487,0.752811,-0.297968
224,9.557300,0,1.204389,1.108991,1.164489,1.072099,-0.771686,1.039275,0.385773,-1.067998,-1.026947,-0.958405,1.007278,1.042605,-1.009799,-0.707487,0.753865,-0.297968
225,9.600000,0,1.209283,1.112663,1.164489,1.078777,-0.773591,1.045830,0.380529,-1.071976,-1.029982,-0.963514,1.010589,1.045301,-0.962487,-0.707487,0.754906,-0.297968
226,9.642700,0,1.214153,1.116296,1.164489,1.085651,-0.774132,1.052491,0.375285,-1.075953,-1.032952,-0.968784,1.013861,1.049241,-0.962487,-0.714281,0.755938,-0.297968
227,9.685300,0,1.218975,1.119894,1.164489,1.092212,-0.775841,1.058939,0.370114,-1.079931,-1.035922,-0.973813,1.017133,1.052049,-1.009799,-0.714281,0.756956,-0.297968
228,9.728000,0,1.223773,1.123456,1.164489,1.098884,-0.776619,1.065422,0.364943,-1.083909,-1.038828,-0.978843,1.020365,1.055666,-1.009799,-0.714281,0.757964,-0.297968
229,9.770700,0,1.228500,1.126983,1.164489,1.105365,-0.777958,1.071729,0.359918,-1.087677,-1.041701,-0.983793,1.023558,1.058730,-0.962487,-0.714281,0.758961,-0.297968
230,9.813300,0,1.233204,1.130474,1.164489,1.111809,-0.779111,1.078035,0.354892,-1.091655,-1.044574,-0.988663,1.026751,1.061912,-0.962487,-0.721075,0.759945,-0.297968
231,9.856000,0,1.237860,1.133931,1.164489,1.118224,-0.780034,1.084271,0.349867,-1.095423,-1.047383,-0.993533,1.029865,1.065275,-0.915175,-0.721075,0.760918,-0.297968
232,9.898700,0,1.242468,1.137354,1.164489,1.124450,-0.781544,1.090365,0.344987,-1.099192,-1.050159,-0.998244,1.032979,1.068031,-1.009799,-0.721075,0.761881,-0.297968
