frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
144,6.144000,0,-0.958555,0.253641,0.396760,0.238198,-0.530713,0.127441,0.521134,0.508224,-0.282707,-0.168307,-0.256695,0.934193,0.755245,0.053879,0.302212,-1.145110
145,6.186700,0,-0.977486,0.221312,0.396760,0.145125,-0.569376,0.035116,0.597661,0.521888,-0.277929,-0.079745,-0.301484,0.968949,-0.621966,0.053879,0.279154,-1.145110
146,6.229300,0,-0.997435,0.186296,0.396760,1.035917,-0.608464,1.166147,0.068031,0.536674,-0.272605,-1.117082,-0.345854,1.003915,0.755245,0.540362,0.255281,-1.145110
147,6.272000,0,-1.016356,0.152040,0.396760,0.939583,-0.646746,1.068592,0.140413,0.551049,-0.267266,-1.031458,-0.389637,1.039071,0.066639,0.053879,0.230522,-1.145110
148,6.314700,0,-1.035287,0.116791,0.396760,0.841352,-0.683321,0.968222,0.212794,0.565835,-0.261621,-0.942602,-0.432888,1.074396,-0.621966,0.053879,0.204812,-1.137561
149,6.357300,0,-1.054226,0.080521,0.396760,0.741077,-0.717291,0.864733,0.285176,0.581071,-0.255650,-0.850368,-0.475553,1.109865,0.066639,0.053879,0.178081,-1.133787
150,6.400000,0,-1.073166,0.043199,0.396760,0.638629,-0.747768,0.758127,0.357558,0.596756,-0.249316,-0.754462,-0.517574,1.145451,0.066639,0.053879,0.150399,-1.133787
151,6.442700,0,-1.092115,0.004793,0.396760,0.533894,-0.774428,0.648303,0.430099,0.612927,-0.242596,-0.654591,-0.558924,1.181126,0.066639,0.053879,0.121560,-1.190431
152,6.485300,0,-1.111073,-0.034733,0.396760,0.426775,-0.797978,0.535059,0.502481,0.629623,-0.235457,-0.550755,-0.599604,1.216860,0.066639,0.053879,0.091632,-1.326425
153,6.528000,0,-1.130041,-0.075416,0.396760,0.317178,-0.820177,0.418295,0.574862,0.646918,-0.227859,-0.442659,-0.639556,1.252620,1.443850,0.053879,0.060480,-1.401939
154,6.570700,0,-1.149008,-0.117297,0.396760,0.205007,-0.843014,0.297709,0.647403,0.664774,-0.219766,-0.329717,-0.678781,1.288370,-0.621966,0.053879,0.028104,-1.401939
155,6.613300,0,-1.167984,-0.160418,0.387857,0.090151,-0.868843,0.173100,0.719945,0.683341,-0.211123,-0.211781,-0.717196,1.324071,0.066639,0.053879,-0.005632,-1.401939
156,6.656000,0,-1.186961,-0.204828,0.387857,-0.027531,-0.899529,0.044167,0.792486,0.702619,-0.201888,-0.088411,-0.754828,1.359682,0.066639,0.053879,-0.040865,-1.401939
157,6.698700,0,-1.205956,-0.250576,0.387857,-0.148215,-0.936564,-0.089191,0.865027,0.722647,-0.191990,0.040688,-0.791649,1.395156,-0.621966,0.053879,-0.077526,-1.401939
158,6.741300,0,-1.224941,-0.297719,0.387857,-0.272123,-0.980538,-0.227075,0.937568,0.743535,-0.181368,0.175954,-0.827603,1.430442,0.755245,0.053879,-0.115819,-1.401939
159,6.784000,0,-1.243945,-0.346316,0.378946,-0.399527,-1.030399,-0.369787,1.010269,0.765322,-0.169941,0.317683,-0.862663,1.465487,0.755245,0.053879,-0.155881,-1.401939
160,6.826700,0,-1.264216,-0.399899,-2.472102,0.523888,-1.083968,0.670328,0.417344,0.789654,-0.156769,-0.674712,-0.896884,1.500229,0.755245,0.540362,-0.197779,-1.401939
161,6.869300,0,-1.283192,-0.451605,-2.481012,0.388484,-1.139211,0.516956,0.485581,0.813574,-0.143404,-0.534158,-0.930154,1.534605,2.132456,0.053879,-0.241650,-1.401939
162,6.912000,0,-1.302169,-0.504979,-2.481012,0.248491,-1.194460,0.357851,0.553817,0.838730,-0.128912,-0.386261,-0.962446,1.568546,0.755245,0.053879,-0.287697,-1.401939
163,6.954700,0,-1.321145,-0.560107,-2.481012,0.103462,-1.248741,0.192611,0.622213,0.865196,-0.113155,-0.230433,-0.993815,1.601979,-0.621966,0.053879,-0.336057,-1.401939
164,6.997300,0,-1.340140,-0.617086,-2.481012,-0.047082,-1.301384,0.021136,0.690450,0.893159,-0.095955,-0.066233,-1.024150,1.634827,0.066639,0.053879,-0.386934,-1.390616
165,7.040000,0,-1.359135,-0.676023,-2.481012,-0.203659,-1.351590,-0.157178,0.758846,0.922769,-0.077123,0.107072,-1.053534,1.667010,0.755245,0.053879,-0.440531,-1.398165
166,7.082700,0,-1.378130,-0.737035,-2.481012,-0.366829,-1.399429,-0.342632,0.827082,0.954214,-0.056415,0.290512,-1.081856,1.698448,1.443850,0.053879,-0.497121,-1.401939
167,7.125300,0,-1.398427,-0.804563,-2.481012,0.700899,-1.445825,0.784075,0.199561,0.990150,-0.031892,-0.777814,-1.109171,1.729057,2.821062,0.540362,-0.556976,-1.401939
168,7.168000,0,-1.417376,-0.870106,-2.481012,0.522798,-1.492556,0.582227,0.263493,1.026087,-0.006411,-0.594228,-1.135424,1.758751,2.132456,-0.043417,-0.620504,-1.401939
169,7.210700,0,-1.436334,-0.938171,-2.481012,0.335966,-1.542309,0.370322,0.327425,1.064719,0.022023,-0.397864,-1.160586,1.787447,2.132456,-0.043417,-0.688044,-1.401939
170,7.253300,0,-1.455293,-1.008954,-2.481012,0.139431,-1.597372,0.147455,0.391357,1.106421,0.053945,-0.187400,-1.184631,1.815056,1.443850,-0.043417,-0.760074,-1.401939
171,7.296000,0,-1.474251,-1.082679,-2.481012,-0.067987,-1.660250,-0.087381,0.455289,1.151678,0.090022,0.038925,-1.207584,1.841495,0.755245,-0.043417,-0.837137,-1.401939
172,7.338700,0,-1.493227,-1.159603,-2.481012,-0.287730,-1.732755,-0.335391,0.519221,1.201129,0.131118,0.283315,-1.229420,1.866676,1.443850,-0.043417,-0.919913,-1.401939
173,7.381300,0,-1.512194,-1.240034,-2.481012,-0.521578,-1.816278,-0.597783,0.583153,1.255446,0.178342,0.548121,-1.250109,1.890517,0.066639,-0.043417,-1.009219,-1.401939
174,7.424000,0,-1.531171,-1.324331,-2.481012,-0.771742,-1.910529,-0.876166,0.647244,1.315602,0.233155,0.836572,-1.269624,1.912937,0.755245,-0.043417,-1.106007,-1.401939
175,7.466700,0,-1.550147,-1.412928,-2.481012,-1.041000,-2.014139,-1.172451,0.711176,1.382871,0.297533,1.152340,-1.287964,1.933855,2.132456,-0.043417,-1.211637,-1.401939
176,7.509300,0,-1.569124,-1.506353,-2.481012,-1.332872,-2.125914,-1.488749,0.775267,1.458825,0.374191,1.500127,-1.305075,1.953199,1.443850,-0.043417,-1.327538,-1.401939
177,7.552000,0,-1.589523,-1.612964,-2.481012,-0.349700,-2.245429,-0.643342,0.100395,1.552597,0.474653,0.594825,-1.320983,1.970902,3.509667,0.540362,-1.455886,-1.432163
178,7.594700,0,-1.608371,-1.717880,-2.481012,-0.702093,-2.373325,-1.007513,0.159704,1.653781,0.590229,0.975510,-1.335577,1.986907,2.821062,-0.043417,-1.599401,-1.500129
179,7.637300,0,-1.627210,-1.830140,-2.481012,-1.095934,-2.511339,-1.405777,0.219012,1.773421,0.736528,1.407746,-1.348885,2.001165,2.821062,-0.043417,-1.761893,-1.526579
180,7.680000,0,-1.647562,-1.961290,-2.481012,0.061054,-2.662591,-0.564192,-0.473397,1.931467,0.945722,0.513900,-1.360907,2.013640,4.198273,0.540362,-1.948735,-1.526579
181,7.722700,0,-1.666153,-2.092392,-2.481012,-0.453415,-2.832549,-1.039495,-0.419031,2.113397,1.209081,1.009437,-1.371504,2.024309,3.509667,-0.140714,-2.168021,-1.530353
182,7.765300,0,-1.684735,-2.237027,-2.481012,-1.063515,-3.031175,-1.584896,-0.364825,2.350204,1.587985,1.608222,-1.380646,2.033161,2.132456,-0.140714,-2.432947,-1.530353
183,7.808000,0,-1.703271,-2.399662,-2.481012,-1.813298,-3.275816,-2.225941,-0.310618,2.677490,2.178975,2.357843,-1.388335,2.040197,3.509667,-0.140714,-2.766297,-1.530353
184,7.850700,0,-1.721725,-2.587948,-2.481012,-2.784627,-3.599427,-3.005474,-0.256730,3.174465,3.225659,3.347007,-1.394429,2.045434,4.886878,-0.238011,-3.214391,-1.530353
185,7.893300,0,-1.739967,-2.816906,-2.481012,-4.153648,-4.077902,-4.004454,-0.203480,4.066593,5.556768,4.766204,-1.398819,2.048897,1.443850,-0.335307,-3.895511,-1.530353
